Driver Status Infomation,CarNum,AccStep,BrkStep,WheelStep,DirLightStep,Speed,AreaNum
20220803005200,B0001,3,0,L1,L,30,F03
20220803005200,Z0002,0,1,F,N,68,C08
20220803005200,D0003,3,0,F,N,131,C07
20220803005200,G0004,1,0,F,N,27,C03
20220803005200,R0005,1,0,L3,L,50,F07
20220803005200,N0006,0,0,F,N,130,C02
20220803005200,G0007,1,0,F,N,250,E01
20220803005200,K0008,1,0,F,N,61,C03
20220803005200,D0009,4,0,F,N,85,F10
20220803005200,C0010,1,0,F,N,132,B08
20220803005202,B0001,0,1,F,N,20,F04
20220803005202,Z0002,1,0,L2,L,73,C10
20220803005202,D0003,0,3,F,N,111,C06
20220803005202,G0004,0,0,F,N,27,C04
20220803005202,R0005,2,0,R2,R,60,F01
20220803005202,N0006,3,0,F,N,145,C06
20220803005202,G0007,1,0,F,N,250,E06
20220803005202,K0008,0,1,F,N,51,C09
20220803005202,D0009,3,0,F,N,100,F04
20220803005202,C0010,0,1,F,N,29,B06
20220803005204,B0001,2,0,F,N,30,F08
20220803005204,Z0002,3,0,F,N,88,C08
20220803005204,D0003,5,0,L2,N,151,C10
20220803005204,G0004,0,0,F,N,27,C08
20220803005204,R0005,5,0,L1,L,85,F09
20220803005204,N0006,0,0,R1,R,145,C03
20220803005204,G0007,0,1,F,N,240,E03
20220803005204,K0008,0,1,F,N,41,C08
20220803005204,D0009,3,0,F,N,115,F02
20220803005204,C0010,0,0,F,N,29,B05
20220803005206,B0001,1,0,R2,R,10,F08
20220803005206,Z0002,3,0,L1,L,103,C02
20220803005206,D0003,5,0,F,N,191,C06
20220803005206,G0004,3,0,F,N,12,C02
20220803005206,R0005,3,0,L2,L,100,F08
20220803005206,N0006,0,1,F,N,135,C03
20220803005206,G0007,1,0,F,N,73,E07
20220803005206,K0008,1,0,L1,L,46,C02
20220803005206,D0009,3,0,F,N,130,F08
20220803005206,C0010,2,0,F,N,39,B07
20220803005208,B0001,0,2,F,N,0,F10
20220803005208,Z0002,1,0,R3,R,108,C09
20220803005208,D0003,1,0,F,N,196,C10
20220803005208,G0004,4,0,F,N,32,C02
20220803005208,R0005,1,0,L2,L,105,F09
20220803005208,N0006,1,0,F,N,140,C10
20220803005208,G0007,0,0,F,N,73,E03
20220803005208,K0008,3,0,F,N,61,C03
20220803005208,D0009,3,0,F,N,145,F06
20220803005208,C0010,5,0,L1,L,64,B02
20220803005210,B0001,0,0,F,N,0,F08
20220803005210,Z0002,0,2,R1,R,88,C09
20220803005210,D0003,4,0,L1,L,226,C01
20220803005210,G0004,0,1,F,N,22,C02
20220803005210,R0005,0,2,F,N,85,F08
20220803005210,N0006,0,1,L1,L,130,C01
20220803005210,G0007,1,0,L2,L,78,E04
20220803005210,K0008,0,1,F,N,51,C01
20220803005210,D0009,5,0,F,N,170,F08
20220803005210,C0010,3,0,F,N,79,B08
20220803005212,B0001,0,1,F,N,0,F03
20220803005212,Z0002,1,0,L2,L,93,C06
20220803005212,D0003,4,0,L2,R,75,C03
20220803005212,G0004,1,0,L1,L,27,C03
20220803005212,R0005,3,0,R1,R,100,F05
20220803005212,N0006,0,1,F,N,120,C10
20220803005212,G0007,2,0,F,N,88,E06
20220803005212,K0008,0,1,F,N,41,C08
20220803005212,D0009,3,0,F,N,185,F08
20220803005212,C0010,0,1,R2,R,69,B08
20220803005214,B0001,2,0,R2,R,10,F10
20220803005214,Z0002,0,1,R1,R,17,C08
20220803005214,D0003,3,0,F,N,95,C09
20220803005214,G0004,4,0,F,N,47,C07
20220803005214,R0005,1,0,F,N,31,F03
20220803005214,N0006,3,0,R1,R,135,C01
20220803005214,G0007,2,0,F,N,98,E08
20220803005214,K0008,4,0,F,N,61,C01
20220803005214,D0009,0,1,R3,R,175,F08
20220803005214,C0010,3,0,L1,L,84,B03
20220803005216,B0001,3,0,F,N,25,F06
20220803005216,Z0002,3,0,F,N,32,C10
20220803005216,D0003,3,0,R3,L,115,C06
20220803005216,G0004,5,0,F,N,72,C02
20220803005216,R0005,3,0,L2,L,46,F08
20220803005216,N0006,1,0,F,N,140,C04
20220803005216,G0007,0,0,F,N,98,E01
20220803005216,K0008,0,1,R1,R,51,C09
20220803005216,D0009,1,0,F,N,180,F01
20220803005216,C0010,0,1,L2,L,74,B10
20220803005218,B0001,1,0,F,N,30,F08
20220803005218,Z0002,3,0,F,N,47,C09
20220803005218,D0003,4,0,R2,N,145,C06
20220803005218,G0004,3,0,L3,L,87,C09
20220803005218,R0005,0,3,R1,R,16,F04
20220803005218,N0006,4,0,F,N,160,C01
20220803005218,G0007,1,0,L1,L,103,E01
20220803005218,K0008,0,2,R3,R,31,C02
20220803005218,D0009,3,0,F,N,195,F07
20220803005218,C0010,4,0,F,N,94,B01
20220803005220,B0001,1,0,F,N,35,F10
20220803005220,Z0002,3,0,F,N,62,C03
20220803005220,D0003,2,0,R1,N,155,C01
20220803005220,G0004,0,2,R3,R,67,C05
20220803005220,R0005,3,0,F,N,31,F08
20220803005220,N0006,0,1,F,N,150,C02
20220803005220,G0007,3,0,F,N,118,E10
20220803005220,K0008,3,0,F,N,46,C02
20220803005220,D0009,1,0,L3,L,60,F03
20220803005220,C0010,0,2,F,N,74,B01
20220803005222,B0001,1,0,F,N,40,F09
20220803005222,Z0002,0,1,L1,L,52,C05
20220803005222,D0003,1,0,L3,N,160,C02
20220803005222,G0004,1,0,R3,R,72,C05
20220803005222,R0005,2,0,F,N,41,F06
20220803005222,N0006,3,0,L2,L,49,C02
20220803005222,G0007,0,0,F,N,35,E06
20220803005222,K0008,0,0,F,N,46,C05
20220803005222,D0009,0,0,R1,R,60,F01
20220803005222,C0010,4,0,F,N,94,B02
20220803005224,B0001,1,0,F,N,45,F07
20220803005224,Z0002,0,1,F,N,42,C02
20220803005224,D0003,5,0,R3,N,200,C08
20220803005224,G0004,2,0,L3,L,82,C01
20220803005224,R0005,0,2,L2,L,21,F04
20220803005224,N0006,0,1,L2,L,4,C05
20220803005224,G0007,0,2,F,N,15,E07
20220803005224,K0008,0,1,F,N,36,C01
20220803005224,D0009,0,2,R1,R,40,F03
20220803005224,C0010,1,0,F,N,29,B04
20220803005226,B0001,5,0,F,N,21,F09
20220803005226,Z0002,3,0,R1,R,57,C08
20220803005226,D0003,4,0,F,N,230,C01
20220803005226,G0004,0,0,F,N,82,C01
20220803005226,R0005,5,0,R2,R,46,F01
20220803005226,N0006,1,0,F,N,9,C02
20220803005226,G0007,4,0,F,N,35,E10
20220803005226,K0008,0,2,R1,R,16,C05
20220803005226,D0009,0,1,F,N,30,F01
20220803005226,C0010,0,1,F,N,19,B09
20220803005228,B0001,0,1,F,N,11,F05
20220803005228,Z0002,0,0,F,N,17,C06
20220803005228,D0003,0,2,L3,R,220,C09
20220803005228,G0004,3,0,F,N,97,C10
20220803005228,R0005,1,0,F,N,51,F05
20220803005228,N0006,4,0,R1,R,29,C07
20220803005228,G0007,0,1,F,N,25,E07
20220803005228,K0008,4,0,F,N,36,C03
20220803005228,D0009,2,0,F,N,40,F02
20220803005228,C0010,0,2,F,N,0,B04
20220803005230,B0001,1,0,R2,R,16,F05
20220803005230,Z0002,1,0,F,N,6,C06
20220803005230,D0003,4,0,L3,R,250,C08
20220803005230,G0004,0,0,L2,L,97,C08
20220803005230,R0005,1,0,R1,R,16,F06
20220803005230,N0006,3,0,F,N,44,C02
20220803005230,G0007,2,0,F,N,35,E01
20220803005230,K0008,0,0,F,N,36,C05
20220803005230,D0009,1,0,L1,L,45,F06
20220803005230,C0010,3,0,F,N,15,B09
20220803005232,B0001,3,0,L3,L,31,F02
20220803005232,Z0002,0,1,L3,L,0,C07
20220803005232,D0003,4,0,F,N,250,C04
20220803005232,G0004,0,1,L3,L,87,C02
20220803005232,R0005,2,0,F,N,7,F01
20220803005232,N0006,0,1,F,N,34,C10
20220803005232,G0007,1,0,R2,R,40,E04
20220803005232,K0008,4,0,F,N,56,C04
20220803005232,D0009,1,0,L1,L,50,F03
20220803005232,C0010,2,0,F,N,7,B07
20220803005234,B0001,1,0,F,N,36,F06
20220803005234,Z0002,3,0,L2,L,15,C10
20220803005234,D0003,0,2,F,R,240,C01
20220803005234,G0004,3,0,F,N,102,C04
20220803005234,R0005,5,0,L2,L,32,F01
20220803005234,N0006,2,0,L2,L,44,C05
20220803005234,G0007,1,0,F,N,45,E03
20220803005234,K0008,1,0,F,N,61,C08
20220803005234,D0009,1,0,F,N,55,F05
20220803005234,C0010,0,3,R3,R,0,B04
20220803005236,B0001,2,0,R1,R,13,F09
20220803005236,Z0002,4,0,R2,R,35,C04
20220803005236,D0003,3,0,F,N,250,C03
20220803005236,G0004,1,0,F,N,107,C02
20220803005236,R0005,5,0,F,N,17,F02
20220803005236,N0006,1,0,R2,R,14,C09
20220803005236,G0007,0,0,F,N,45,E06
20220803005236,K0008,0,3,F,N,31,C04
20220803005236,D0009,2,0,F,N,19,F08
20220803005236,C0010,2,0,F,N,3,B01
20220803005238,B0001,5,0,L1,L,38,F08
20220803005238,Z0002,3,0,F,N,50,C10
20220803005238,D0003,0,3,R1,N,230,C03
20220803005238,G0004,0,0,R1,R,107,C07
20220803005238,R0005,2,0,F,N,27,F10
20220803005238,N0006,2,0,F,N,24,C08
20220803005238,G0007,0,2,F,N,25,E06
20220803005238,K0008,1,0,L3,L,10,C03
20220803005238,D0009,3,0,F,N,34,F03
20220803005238,C0010,0,0,F,N,3,B07
20220803005240,B0001,1,0,F,N,43,F01
20220803005240,Z0002,3,0,L2,L,65,C08
20220803005240,D0003,4,0,L2,N,250,C08
20220803005240,G0004,0,3,F,N,77,C01
20220803005240,R0005,0,3,F,N,0,F04
20220803005240,N0006,2,0,F,N,34,C08
20220803005240,G0007,1,0,F,N,30,E10
20220803005240,K0008,2,0,F,N,20,C10
20220803005240,D0009,5,0,F,N,59,F07
20220803005240,C0010,2,0,F,N,13,B04
20220803005242,B0001,0,1,F,N,2,F10
20220803005242,Z0002,1,0,F,N,70,C04
20220803005242,D0003,4,0,F,R,250,C01
20220803005242,G0004,1,0,F,N,82,C01
20220803005242,R0005,1,0,F,N,5,F02
20220803005242,N0006,2,0,R2,R,44,C08
20220803005242,G0007,2,0,F,N,40,E10
20220803005242,K0008,3,0,F,N,35,C10
20220803005242,D0009,0,1,R1,R,49,F08
20220803005242,C0010,1,0,F,N,5,B07
20220803005244,B0001,2,0,F,N,12,F05
20220803005244,Z0002,0,0,F,N,70,C09
20220803005244,D0003,0,0,R3,L,250,C04
20220803005244,G0004,1,0,L2,L,87,C05
20220803005244,R0005,0,0,F,N,5,F08
20220803005244,N0006,5,0,F,N,69,C06
20220803005244,G0007,1,0,F,N,45,E04
20220803005244,K0008,5,0,F,N,60,C02
20220803005244,D0009,1,0,F,N,54,F05
20220803005244,C0010,0,2,L2,L,0,B03
20220803005246,B0001,2,0,F,N,22,F09
20220803005246,Z0002,5,0,F,N,95,C06
20220803005246,D0003,3,0,F,N,250,C10
20220803005246,G0004,3,0,R2,R,102,C10
20220803005246,R0005,1,0,F,N,10,F04
20220803005246,N0006,0,2,F,N,49,C09
20220803005246,G0007,1,0,F,N,50,E09
20220803005246,K0008,2,0,F,N,70,C10
20220803005246,D0009,3,0,F,N,69,F10
20220803005246,C0010,4,0,F,N,20,B03
20220803005248,B0001,1,0,R2,R,27,F08
20220803005248,Z0002,1,0,F,N,100,C08
20220803005248,D0003,3,0,F,R,250,C06
20220803005248,G0004,4,0,F,N,36,C01
20220803005248,R0005,0,0,F,N,10,F04
20220803005248,N0006,1,0,F,N,54,C10
20220803005248,G0007,0,1,L1,L,5,E01
20220803005248,K0008,1,0,F,N,75,C01
20220803005248,D0009,0,1,F,N,10,F07
20220803005248,C0010,0,1,F,N,10,B10
20220803005250,B0001,1,0,R3,R,32,F07
20220803005250,Z0002,1,0,F,N,105,C08
20220803005250,D0003,0,2,L3,R,240,C03
20220803005250,G0004,3,0,F,N,51,C05
20220803005250,R0005,4,0,F,N,30,F04
20220803005250,N0006,1,0,L3,L,59,C07
20220803005250,G0007,2,0,F,N,15,E08
20220803005250,K0008,2,0,F,N,85,C09
20220803005250,D0009,1,0,F,N,15,F04
20220803005250,C0010,4,0,F,N,30,B07
20220803005252,B0001,0,1,L3,L,22,F02
20220803005252,Z0002,3,0,F,N,120,C03
20220803005252,D0003,2,0,L3,N,250,C10
20220803005252,G0004,1,0,R2,R,56,C09
20220803005252,R0005,3,0,F,N,13,F06
20220803005252,N0006,5,0,F,N,84,C08
20220803005252,G0007,1,0,F,N,6,E09
20220803005252,K0008,3,0,F,N,30,C10
20220803005252,D0009,0,0,R2,R,15,F03
20220803005252,C0010,2,0,F,N,40,B02
20220803005254,B0001,3,0,F,N,37,F03
20220803005254,Z0002,0,2,F,N,100,C01
20220803005254,D0003,5,0,R2,N,75,C05
20220803005254,G0004,0,0,F,N,56,C02
20220803005254,R0005,3,0,F,N,8,F09
20220803005254,N0006,2,0,F,N,94,C02
20220803005254,G0007,0,0,R3,R,6,E04
20220803005254,K0008,4,0,F,N,50,C05
20220803005254,D0009,2,0,F,N,25,F04
20220803005254,C0010,5,0,F,N,65,B09
20220803005256,B0001,0,0,F,N,37,F02
20220803005256,Z0002,1,0,L3,L,31,C02
20220803005256,D0003,3,0,F,R,95,C10
20220803005256,G0004,2,0,F,N,66,C06
20220803005256,R0005,1,0,F,N,13,F08
20220803005256,N0006,1,0,L3,L,99,C10
20220803005256,G0007,0,1,L1,L,0,E09
20220803005256,K0008,0,1,F,N,40,C02
20220803005256,D0009,0,1,F,N,15,F07
20220803005256,C0010,1,0,F,N,70,B04
20220803005258,B0001,0,1,L2,L,27,F05
20220803005258,Z0002,1,0,F,N,10,C06
20220803005258,D0003,4,0,R3,N,125,C08
20220803005258,G0004,0,1,F,N,56,C03
20220803005258,R0005,0,0,L1,L,13,F08
20220803005258,N0006,1,0,R2,R,104,C09
20220803005258,G0007,1,0,F,N,5,E03
20220803005258,K0008,2,0,L1,L,50,C08
20220803005258,D0009,5,0,L3,L,40,F08
20220803005258,C0010,3,0,F,N,85,B02
20220803005300,B0001,1,0,F,N,32,F08
20220803005300,Z0002,0,0,F,N,10,C02
20220803005300,D0003,5,0,F,N,165,C03
20220803005300,G0004,0,0,F,N,56,C05
20220803005300,R0005,0,1,F,N,0,F04
20220803005300,N0006,0,1,F,N,94,C10
20220803005300,G0007,0,0,L1,L,5,E10
20220803005300,K0008,0,0,F,N,50,C09
20220803005300,D0009,0,2,R3,R,20,F02
20220803005300,C0010,0,0,F,N,85,B07
20220803005302,B0001,0,1,F,N,22,F04
20220803005302,Z0002,3,0,L3,L,25,C07
20220803005302,D0003,4,0,F,R,195,C01
20220803005302,G0004,5,0,F,N,81,C05
20220803005302,R0005,2,0,F,N,10,F01
20220803005302,N0006,1,0,F,N,99,C05
20220803005302,G0007,3,0,F,N,20,E06
20220803005302,K0008,5,0,F,N,22,C02
20220803005302,D0009,3,0,R1,R,35,F03
20220803005302,C0010,2,0,F,N,95,B05
20220803005304,B0001,1,0,F,N,27,F03
20220803005304,Z0002,3,0,F,N,40,C02
20220803005304,D0003,2,0,R3,N,205,C07
20220803005304,G0004,0,2,L2,L,61,C10
20220803005304,R0005,0,2,R1,R,0,F07
20220803005304,N0006,3,0,F,N,114,C07
20220803005304,G0007,0,1,F,N,10,E06
20220803005304,K0008,0,2,F,N,2,C10
20220803005304,D0009,0,2,F,N,15,F03
20220803005304,C0010,2,0,F,N,105,B06
20220803005306,B0001,2,0,F,N,37,F10
20220803005306,Z0002,1,0,F,N,45,C04
20220803005306,D0003,4,0,R3,N,235,C08
20220803005306,G0004,1,0,F,N,66,C02
20220803005306,R0005,0,1,F,N,0,F09
20220803005306,N0006,1,0,F,N,119,C10
20220803005306,G0007,1,0,F,N,15,E06
20220803005306,K0008,2,0,L1,L,12,C03
20220803005306,D0009,0,1,F,N,5,F01
20220803005306,C0010,1,0,L2,L,110,B05
20220803005308,B0001,3,0,F,N,52,F05
20220803005308,Z0002,3,0,F,N,60,C10
20220803005308,D0003,0,3,L3,N,215,C03
20220803005308,G0004,1,0,F,N,71,C05
20220803005308,R0005,3,0,F,N,15,F09
20220803005308,N0006,0,0,F,N,119,C07
20220803005308,G0007,0,0,F,N,15,E04
20220803005308,K0008,4,0,F,N,32,C06
20220803005308,D0009,0,2,F,N,0,F07
20220803005308,C0010,3,0,F,N,125,B03
20220803005310,B0001,0,0,F,N,52,F05
20220803005310,Z0002,1,0,F,N,65,C08
20220803005310,D0003,4,0,F,N,245,C04
20220803005310,G0004,3,0,F,N,86,C10
20220803005310,R0005,0,0,R3,R,4,F04
20220803005310,N0006,1,0,F,N,124,C08
20220803005310,G0007,0,1,L3,L,5,E04
20220803005310,K0008,0,1,F,N,22,C02
20220803005310,D0009,1,0,L2,L,5,F07
20220803005310,C0010,3,0,L2,L,140,B06
20220803005312,B0001,2,0,F,N,62,F09
20220803005312,Z0002,3,0,L3,L,80,C01
20220803005312,D0003,3,0,L1,N,250,C10
20220803005312,G0004,5,0,F,N,111,C03
20220803005312,R0005,0,0,L3,L,4,F05
20220803005312,N0006,3,0,F,N,139,C08
20220803005312,G0007,0,0,F,N,5,E09
20220803005312,K0008,1,0,R1,R,27,C02
20220803005312,D0009,0,0,F,N,5,F03
20220803005312,C0010,0,1,F,N,130,B08
20220803005314,B0001,4,0,F,N,24,F06
20220803005314,Z0002,0,1,F,N,70,C06
20220803005314,D0003,0,3,L2,N,230,C10
20220803005314,G0004,1,0,F,N,116,C08
20220803005314,R0005,3,0,L3,L,19,F07
20220803005314,N0006,0,0,F,N,139,C05
20220803005314,G0007,1,0,F,N,10,E05
20220803005314,K0008,0,0,F,N,27,C01
20220803005314,D0009,1,0,F,N,10,F06
20220803005314,C0010,4,0,F,N,150,B01
20220803005316,B0001,1,0,L2,L,29,F01
20220803005316,Z0002,1,0,F,N,75,C06
20220803005316,D0003,2,0,F,N,240,C04
20220803005316,G0004,0,0,R1,R,116,C08
20220803005316,R0005,1,0,F,N,24,F08
20220803005316,N0006,4,0,R1,R,159,C09
20220803005316,G0007,2,0,F,N,20,E09
20220803005316,K0008,3,0,R2,R,42,C04
20220803005316,D0009,3,0,F,N,25,F01
20220803005316,C0010,2,0,F,N,160,B07
20220803005318,B0001,4,0,F,N,49,F01
20220803005318,Z0002,1,0,F,N,80,C06
20220803005318,D0003,4,0,F,N,250,C07
20220803005318,G0004,2,0,F,N,37,C09
20220803005318,R0005,3,0,L3,L,11,F01
20220803005318,N0006,3,0,F,N,174,C05
20220803005318,G0007,1,0,F,N,25,E08
20220803005318,K0008,0,1,F,N,32,C02
20220803005318,D0009,0,3,F,N,0,F09
20220803005318,C0010,0,2,F,N,28,B07
20220803005320,B0001,1,0,F,N,54,F06
20220803005320,Z0002,0,2,L3,L,60,C04
20220803005320,D0003,2,0,R2,N,250,C01
20220803005320,G0004,2,0,R2,R,47,C05
20220803005320,R0005,1,0,F,N,16,F08
20220803005320,N0006,4,0,F,N,194,C06
20220803005320,G0007,2,0,R3,R,35,E08
20220803005320,K0008,3,0,R3,R,47,C03
20220803005320,D0009,3,0,F,N,15,F02
20220803005320,C0010,0,1,R3,R,18,B02
20220803005322,B0001,2,0,R3,R,64,F07
20220803005322,Z0002,0,3,L3,L,30,C04
20220803005322,D0003,3,0,L1,L,250,C08
20220803005322,G0004,1,0,L2,L,52,C10
20220803005322,R0005,1,0,F,N,21,F03
20220803005322,N0006,1,0,F,N,199,C03
20220803005322,G0007,1,0,F,N,40,E06
20220803005322,K0008,1,0,F,N,52,C01
20220803005322,D0009,3,0,R1,R,30,F03
20220803005322,C0010,0,1,F,N,8,B02
20220803005324,B0001,0,1,F,N,54,F09
20220803005324,Z0002,0,2,F,N,10,C07
20220803005324,D0003,4,0,F,N,250,C03
20220803005324,G0004,0,2,R3,R,32,C04
20220803005324,R0005,3,0,F,N,10,F01
20220803005324,N0006,3,0,L1,L,214,C04
20220803005324,G0007,2,0,F,N,50,E10
20220803005324,K0008,0,1,F,N,42,C07
20220803005324,D0009,2,0,L2,L,40,F02
20220803005324,C0010,4,0,F,N,28,B08
20220803005326,B0001,3,0,R1,R,69,F01
20220803005326,Z0002,2,0,R3,R,20,C04
20220803005326,D0003,2,0,F,N,250,C05
20220803005326,G0004,4,0,F,N,52,C05
20220803005326,R0005,3,0,F,N,25,F01
20220803005326,N0006,4,0,F,N,234,C02
20220803005326,G0007,3,0,F,N,65,E03
20220803005326,K0008,4,0,F,N,62,C05
20220803005326,D0009,2,0,F,N,15,F10
20220803005326,C0010,0,2,R2,R,8,B09
20220803005328,B0001,0,3,F,N,39,F04
20220803005328,Z0002,1,0,F,N,25,C07
20220803005328,D0003,3,0,L1,N,250,C09
20220803005328,G0004,1,0,F,N,57,C05
20220803005328,R0005,5,0,F,N,50,F01
20220803005328,N0006,3,0,F,N,249,C03
20220803005328,G0007,3,0,F,N,80,E08
20220803005328,K0008,1,0,F,N,67,C05
20220803005328,D0009,1,0,F,N,20,F05
20220803005328,C0010,3,0,F,N,23,B03
20220803005330,B0001,1,0,F,N,44,F07
20220803005330,Z0002,3,0,L2,L,40,C10
20220803005330,D0003,4,0,R1,L,250,C10
20220803005330,G0004,0,2,F,N,37,C04
20220803005330,R0005,1,0,L2,L,55,F02
20220803005330,N0006,0,0,F,N,249,C08
20220803005330,G0007,1,0,L1,L,85,E05
20220803005330,K0008,0,1,F,N,57,C03
20220803005330,D0009,1,0,F,N,25,F06
20220803005330,C0010,3,0,R2,R,38,B03
20220803005332,B0001,0,2,R2,R,24,F02
20220803005332,Z0002,0,1,F,N,30,C03
20220803005332,D0003,0,2,F,N,65,C10
20220803005332,G0004,1,0,F,N,42,C10
20220803005332,R0005,0,0,F,N,55,F04
20220803005332,N0006,0,1,L2,L,239,C07
20220803005332,G0007,3,0,F,N,100,E03
20220803005332,K0008,1,0,F,N,62,C01
20220803005332,D0009,0,2,F,N,5,F10
20220803005332,C0010,0,2,F,N,18,B03
20220803005334,B0001,3,0,F,N,39,F02
20220803005334,Z0002,3,0,F,N,45,C03
20220803005334,D0003,2,0,F,N,75,C01
20220803005334,G0004,0,2,F,N,22,C01
20220803005334,R0005,1,0,F,N,60,F01
20220803005334,N0006,0,0,F,N,239,C04
20220803005334,G0007,1,0,R2,R,105,E01
20220803005334,K0008,3,0,F,N,77,C08
20220803005334,D0009,3,0,F,N,20,F10
20220803005334,C0010,3,0,F,N,33,B02
20220803005336,B0001,3,0,F,N,16,F05
20220803005336,Z0002,5,0,F,N,70,C03
20220803005336,D0003,4,0,F,N,105,C02
20220803005336,G0004,4,0,F,N,42,C01
20220803005336,R0005,1,0,F,N,65,F03
20220803005336,N0006,0,0,L2,L,239,C04
20220803005336,G0007,0,0,F,N,105,E05
20220803005336,K0008,0,0,F,N,77,C06
20220803005336,D0009,3,0,F,N,35,F05
20220803005336,C0010,1,0,F,N,38,B10
20220803005338,B0001,2,0,F,N,7,F06
20220803005338,Z0002,3,0,F,N,85,C10
20220803005338,D0003,4,0,F,N,135,C06
20220803005338,G0004,5,0,F,N,67,C07
20220803005338,R0005,3,0,F,N,80,F04
20220803005338,N0006,0,1,R2,R,229,C03
20220803005338,G0007,4,0,F,N,125,E03
20220803005338,K0008,0,2,F,N,57,C01
20220803005338,D0009,0,1,L1,L,25,F05
20220803005338,C0010,3,0,R1,R,53,B08
20220803005340,B0001,1,0,R1,R,3,F02
20220803005340,Z0002,0,0,L3,L,25,C10
20220803005340,D0003,4,0,L2,N,165,C06
20220803005340,G0004,1,0,F,N,72,C07
20220803005340,R0005,2,0,R1,R,90,F03
20220803005340,N0006,3,0,R3,R,244,C04
20220803005340,G0007,0,0,R2,R,125,E10
20220803005340,K0008,4,0,F,N,77,C10
20220803005340,D0009,3,0,F,N,40,F07
20220803005340,C0010,3,0,F,N,68,B08
20220803005342,B0001,3,0,R3,R,18,F05
20220803005342,Z0002,2,0,F,N,35,C08
20220803005342,D0003,3,0,L2,L,185,C03
20220803005342,G0004,1,0,F,N,23,C10
20220803005342,R0005,3,0,F,N,105,F05
20220803005342,N0006,3,0,R1,R,250,C05
20220803005342,G0007,1,0,F,N,130,E03
20220803005342,K0008,0,0,F,N,77,C05
20220803005342,D0009,0,1,F,N,30,F03
20220803005342,C0010,4,0,F,N,88,B02
20220803005344,B0001,0,1,F,N,8,F03
20220803005344,Z0002,2,0,F,N,45,C01
20220803005344,D0003,4,0,F,N,215,C08
20220803005344,G0004,0,0,F,N,23,C01
20220803005344,R0005,3,0,R2,R,120,F09
20220803005344,N0006,1,0,F,N,250,C02
20220803005344,G0007,0,0,F,N,130,E10
20220803005344,K0008,3,0,F,N,92,C02
20220803005344,D0009,0,0,F,N,30,F09
20220803005344,C0010,0,1,F,N,78,B06
20220803005346,B0001,0,1,R2,R,0,F01
20220803005346,Z0002,2,0,R3,R,55,C10
20220803005346,D0003,5,0,F,N,250,C09
20220803005346,G0004,0,2,F,N,3,C04
20220803005346,R0005,0,0,R1,R,36,F04
20220803005346,N0006,3,0,F,N,250,C07
20220803005346,G0007,1,0,F,N,135,E02
20220803005346,K0008,1,0,L3,L,29,C01
20220803005346,D0009,3,0,F,N,45,F04
20220803005346,C0010,1,0,L2,L,83,B08
20220803005348,B0001,5,0,F,N,25,F01
20220803005348,Z0002,0,1,L3,L,6,C08
20220803005348,D0003,4,0,L1,N,250,C10
20220803005348,G0004,2,0,R1,R,13,C01
20220803005348,R0005,1,0,R2,R,41,F04
20220803005348,N0006,0,0,F,N,250,C03
20220803005348,G0007,3,0,R2,R,150,E07
20220803005348,K0008,5,0,F,N,54,C06
20220803005348,D0009,1,0,R2,R,50,F04
20220803005348,C0010,1,0,R1,R,88,B03
20220803005350,B0001,0,2,F,N,5,F07
20220803005350,Z0002,1,0,F,N,3,C08
20220803005350,D0003,4,0,R2,N,250,C07
20220803005350,G0004,0,0,F,N,13,C09
20220803005350,R0005,1,0,F,N,46,F02
20220803005350,N0006,1,0,F,N,75,C07
20220803005350,G0007,1,0,F,N,155,E03
20220803005350,K0008,1,0,L3,L,59,C10
20220803005350,D0009,1,0,F,N,55,F09
20220803005350,C0010,3,0,F,N,103,B01
20220803005352,B0001,1,0,R1,R,10,F01
20220803005352,Z0002,3,0,L2,L,18,C09
20220803005352,D0003,3,0,L2,N,250,C03
20220803005352,G0004,4,0,F,N,33,C09
20220803005352,R0005,2,0,F,N,16,F06
20220803005352,N0006,4,0,F,N,28,C04
20220803005352,G0007,0,1,F,N,145,E05
20220803005352,K0008,1,0,F,N,64,C08
20220803005352,D0009,3,0,F,N,70,F03
20220803005352,C0010,5,0,F,N,128,B10
20220803005354,B0001,4,0,F,N,30,F07
20220803005354,Z0002,1,0,L2,L,23,C09
20220803005354,D0003,3,0,L2,R,250,C09
20220803005354,G0004,3,0,F,N,48,C10
20220803005354,R0005,0,0,F,N,16,F08
20220803005354,N0006,3,0,F,N,43,C03
20220803005354,G0007,0,1,L1,L,33,E01
20220803005354,K0008,4,0,F,N,84,C06
20220803005354,D0009,0,2,F,N,50,F04
20220803005354,C0010,3,0,F,N,143,B09
20220803005356,B0001,1,0,F,N,35,F05
20220803005356,Z0002,1,0,F,N,28,C03
20220803005356,D0003,3,0,F,L,250,C06
20220803005356,G0004,0,0,L1,L,48,C09
20220803005356,R0005,1,0,F,N,21,F08
20220803005356,N0006,2,0,F,N,53,C05
20220803005356,G0007,3,0,F,N,48,E06
20220803005356,K0008,1,0,F,N,89,C10
20220803005356,D0009,3,0,R1,R,65,F10
20220803005356,C0010,3,0,F,N,158,B09
20220803005358,B0001,3,0,L1,L,50,F02
20220803005358,Z0002,1,0,R1,R,33,C03
20220803005358,D0003,3,0,F,L,250,C03
20220803005358,G0004,1,0,F,N,53,C01
20220803005358,R0005,0,1,F,N,11,F07
